ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR SULLIVAN,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1222,329,27.0,ALGONQUIN 65,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1322,322,24.0,ALGONQUIN 68,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1190,309,26.0,ALGONQUIN 63,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1011,297,29.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1322,289,22.0,ALGONQUIN 68,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1222,263,22.0,ALGONQUIN 65,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,923,229,25.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,736,227,31.0,ALGONQUIN 6,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,923,218,24.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1190,211,18.0,ALGONQUIN 63,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,715,184,26.0,ALGONQUIN 66,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,656,171,26.0,ALGONQUIN 61,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1011,170,17.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,630,154,24.0,ALGONQUIN 64,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,436,131,30.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,715,117,16.0,ALGONQUIN 66,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,630,116,18.0,ALGONQUIN 64,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,736,113,15.0,ALGONQUIN 6,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,656,108,16.0,ALGONQUIN 61,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,436,82,19.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1011,19,2.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,736,16,2.0,ALGONQUIN 6,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,715,16,2.0,ALGONQUIN 66,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1222,14,1.0,ALGONQUIN 65,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,630,12,2.0,ALGONQUIN 64,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,923,11,1.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,656,10,2.0,ALGONQUIN 61,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1190,10,1.0,ALGONQUIN 63,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1222,10,1.0,ALGONQUIN 65,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1322,10,1.0,ALGONQUIN 68,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,436,8,2.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1322,8,1.0,ALGONQUIN 68,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1011,5,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,Blank Ballots,,715,5,1.0,ALGONQUIN 66,2014_General Election
SECRETARY OF STATE,Blank Ballots,,923,5,1.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,Blank Ballots,,656,4,1.0,ALGONQUIN 61,2014_General Election
SECRETARY OF STATE,Blank Ballots,,630,4,1.0,ALGONQUIN 64,2014_General Election
SECRETARY OF STATE,Blank Ballots,,736,3,0.0,ALGONQUIN 6,2014_General Election
SECRETARY OF STATE,Blank Ballots,,436,2,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1190,2,0.0,ALGONQUIN 63,2014_General Election
SECRETARY OF STATE,Over Votes,,715,1,0.0,ALGONQUIN 66,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1190,0,0.0,ALGONQUIN 63,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1190,0,0.0,ALGONQUIN 63,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
SECRETARY OF STATE,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
SECRETARY OF STATE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
SECRETARY OF STATE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
SECRETARY OF STATE,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
SECRETARY OF STATE,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
SECRETARY OF STATE,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
SECRETARY OF STATE,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
SECRETARY OF STATE,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
SECRETARY OF STATE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
SECRETARY OF STATE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
SECRETARY OF STATE,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
SECRETARY OF STATE,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
SECRETARY OF STATE,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1222,392,32.0,ALGONQUIN 65,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1322,372,28.0,ALGONQUIN 68,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1190,332,28.0,ALGONQUIN 63,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1011,331,33.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,923,252,27.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,736,232,32.0,ALGONQUIN 6,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,715,225,31.0,ALGONQUIN 66,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1322,220,17.0,ALGONQUIN 68,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1222,191,16.0,ALGONQUIN 65,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,656,188,29.0,ALGONQUIN 61,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,923,183,20.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1190,174,15.0,ALGONQUIN 63,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,630,157,25.0,ALGONQUIN 64,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,436,153,35.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1011,140,14.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,736,120,16.0,ALGONQUIN 6,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,630,109,17.0,ALGONQUIN 64,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,656,89,14.0,ALGONQUIN 61,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,715,86,12.0,ALGONQUIN 66,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,436,62,14.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1322,37,3.0,ALGONQUIN 68,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1222,33,3.0,ALGONQUIN 65,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,923,28,3.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1190,26,2.0,ALGONQUIN 63,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1011,20,2.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,630,20,3.0,ALGONQUIN 64,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,656,16,2.0,ALGONQUIN 61,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,715,12,2.0,ALGONQUIN 66,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,436,8,2.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,736,7,1.0,ALGONQUIN 6,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
TREASURER,TOM CROSS,Republican,1222,423,35.0,ALGONQUIN 65,2014_General Election
TREASURER,TOM CROSS,Republican,1322,413,31.0,ALGONQUIN 68,2014_General Election
TREASURER,TOM CROSS,Republican,1190,317,27.0,ALGONQUIN 63,2014_General Election
TREASURER,TOM CROSS,Republican,923,315,34.0,ALGONQUIN 67,2014_General Election
TREASURER,TOM CROSS,Republican,1011,283,28.0,ALGONQUIN 62,2014_General Election
TREASURER,TOM CROSS,Republican,736,199,27.0,ALGONQUIN 6,2014_General Election
TREASURER,TOM CROSS,Republican,630,187,30.0,ALGONQUIN 64,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1190,184,15.0,ALGONQUIN 63,2014_General Election
TREASURER,TOM CROSS,Republican,715,181,25.0,ALGONQUIN 66,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1322,178,13.0,ALGONQUIN 68,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1011,169,17.0,ALGONQUIN 62,2014_General Election
TREASURER,TOM CROSS,Republican,656,169,26.0,ALGONQUIN 61,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1222,150,12.0,ALGONQUIN 65,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,736,126,17.0,ALGONQUIN 6,2014_General Election
TREASURER,TOM CROSS,Republican,436,125,29.0,ALGONQUIN 60,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,715,113,16.0,ALGONQUIN 66,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,923,109,12.0,ALGONQUIN 67,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,656,97,15.0,ALGONQUIN 61,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,436,80,18.0,ALGONQUIN 60,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,630,74,12.0,ALGONQUIN 64,2014_General Election
TREASURER,Blank Ballots,,1222,36,3.0,ALGONQUIN 65,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,736,24,3.0,ALGONQUIN 6,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1322,23,2.0,ALGONQUIN 68,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,923,22,2.0,ALGONQUIN 67,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1011,20,2.0,ALGONQUIN 62,2014_General Election
TREASURER,Blank Ballots,,1011,19,2.0,ALGONQUIN 62,2014_General Election
TREASURER,Blank Ballots,,1190,18,2.0,ALGONQUIN 63,2014_General Election
TREASURER,Blank Ballots,,923,17,2.0,ALGONQUIN 67,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,715,15,2.0,ALGONQUIN 66,2014_General Election
TREASURER,Blank Ballots,,1322,15,1.0,ALGONQUIN 68,2014_General Election
TREASURER,Blank Ballots,,656,14,2.0,ALGONQUIN 61,2014_General Election
TREASURER,Blank Ballots,,715,14,2.0,ALGONQUIN 66,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,656,13,2.0,ALGONQUIN 61,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1190,13,1.0,ALGONQUIN 63,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,630,13,2.0,ALGONQUIN 64,2014_General Election
TREASURER,Blank Ballots,,630,12,2.0,ALGONQUIN 64,2014_General Election
TREASURER,Blank Ballots,,736,10,1.0,ALGONQUIN 6,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,436,9,2.0,ALGONQUIN 60,2014_General Election
TREASURER,Blank Ballots,,436,9,2.0,ALGONQUIN 60,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1222,7,1.0,ALGONQUIN 65,2014_General Election
TREASURER,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
TREASURER,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
TREASURER,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
TREASURER,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
TREASURER,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
TREASURER,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
TREASURER,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
TREASURER,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
TREASURER,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
TREASURER,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
TREASURER,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
TREASURER,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
TREASURER,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
TREASURER,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
TREASURER,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
TREASURER,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
TREASURER,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
TREASURER,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
TREASURER,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
TREASURER,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1222,402,33.0,ALGONQUIN 65,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1322,390,30.0,ALGONQUIN 68,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,923,297,32.0,ALGONQUIN 67,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1190,281,24.0,ALGONQUIN 63,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1011,258,26.0,ALGONQUIN 62,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1190,235,20.0,ALGONQUIN 63,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1011,216,21.0,ALGONQUIN 62,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1322,209,16.0,ALGONQUIN 68,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1222,192,16.0,ALGONQUIN 65,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,736,191,26.0,ALGONQUIN 6,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,715,169,24.0,ALGONQUIN 66,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,630,166,26.0,ALGONQUIN 64,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,656,152,23.0,ALGONQUIN 61,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,736,146,20.0,ALGONQUIN 6,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,923,142,15.0,ALGONQUIN 67,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,715,140,20.0,ALGONQUIN 66,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,656,116,18.0,ALGONQUIN 61,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,436,113,26.0,ALGONQUIN 60,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,630,99,16.0,ALGONQUIN 64,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,436,94,22.0,ALGONQUIN 60,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1322,23,2.0,ALGONQUIN 68,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,736,19,3.0,ALGONQUIN 6,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,656,18,3.0,ALGONQUIN 61,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,923,17,2.0,ALGONQUIN 67,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,630,16,3.0,ALGONQUIN 64,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,436,13,3.0,ALGONQUIN 60,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1011,13,1.0,ALGONQUIN 62,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1190,13,1.0,ALGONQUIN 63,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1222,13,1.0,ALGONQUIN 65,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,715,12,2.0,ALGONQUIN 66,2014_General Election
US SENATE,Blank Ballots,,656,7,1.0,ALGONQUIN 61,2014_General Election
US SENATE,Blank Ballots,,1222,7,1.0,ALGONQUIN 65,2014_General Election
US SENATE,Blank Ballots,,923,7,1.0,ALGONQUIN 67,2014_General Election
US SENATE,Blank Ballots,,1322,6,0.0,ALGONQUIN 68,2014_General Election
US SENATE,Blank Ballots,,630,5,1.0,ALGONQUIN 64,2014_General Election
US SENATE,Blank Ballots,,1011,4,0.0,ALGONQUIN 62,2014_General Election
US SENATE,Blank Ballots,,736,3,0.0,ALGONQUIN 6,2014_General Election
US SENATE,Blank Ballots,,436,3,1.0,ALGONQUIN 60,2014_General Election
US SENATE,Write-in,NonPartisan,1222,2,0.0,ALGONQUIN 65,2014_General Election
US SENATE,Blank Ballots,,1190,2,0.0,ALGONQUIN 63,2014_General Election
US SENATE,Blank Ballots,,715,2,0.0,ALGONQUIN 66,2014_General Election
US SENATE,Write-in,NonPartisan,1190,1,0.0,ALGONQUIN 63,2014_General Election
US SENATE,Write-in,NonPartisan,1322,1,0.0,ALGONQUIN 68,2014_General Election
US SENATE,Write-in,NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
US SENATE,Write-in,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
US SENATE,Write-in,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
US SENATE,Write-in,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
US SENATE,Write-in,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
US SENATE,Write-in,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
US SENATE,Write-in,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1190,0,0.0,ALGONQUIN 63,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
US SENATE,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
US SENATE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
US SENATE,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
US SENATE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
US SENATE,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
US SENATE,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
US SENATE,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
US SENATE,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
US SENATE,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
US SENATE,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
US SENATE,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
US SENATE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
US SENATE,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
US SENATE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
US SENATE,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
US SENATE,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
US SENATE,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
US SENATE,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
US SENATE,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
US SENATE,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
